A,B,C,D1,D2,D4,D5,E1,E2,E3,E4,F11,F12,F13,F14,F21,F22,F23,F24,F25,F26,F31,F32,F33,F35,G,H
-0.01580847609721349,0.09292068520371635,E,-0.06728089454943441,0.32217787542112714,0.08615523871755557,-0.41889023445759277,G,-0.14075202448700805,-0.22535110894752688,-0.2266382937192463,-0.15200368493781669,-0.15200368493781666,-0.15200368493781669,-0.12680839398771182,0.42196619507570443,0.30430731896868474,-0.10705812673662658,-0.20525003835805053,-0.13041487686522918,-0.12430572726011689,-0.04615571352098304,-0.03820331365241544,-0.14074415272020094,-0.08547971929444279,-0.1360232431823601,E
-0.02291179779716436,0.08943115379793369,E,-0.06728089454943441,0.32217787542112714,0.14817074259352456,-0.4243151892496363,G,-0.13430041158378223,-0.23012893981231428,-0.2266382937192463,-0.15200368493781669,-0.15200368493781666,-0.15200368493781669,-0.12680839398771182,0.4303085662317363,0.3081292375607619,-0.10705812673662658,-0.20525003835805053,-0.13041487686522918,-0.12430572726011689,-0.04615571352098304,-0.03820331365241544,-0.14074415272020094,-0.08547971929444279,-0.1360232431823601,E
-0.02291179779716436,0.08045807304020688,E,-0.06728089454943441,0.32217787542112714,0.13137487696044955,-0.42974014404167965,G,-0.13430041158378223,-0.23490677067710167,-0.2266382937192463,-0.15200368493781669,-0.15200368493781666,-0.15200368493781669,-0.12680839398771182,0.4386212491714116,0.3119434738992342,-0.10705812673662658,-0.20525003835805053,-0.13041487686522918,-0.12430572726011689,-0.04615571352098304,-0.03820331365241544,-0.14074415272020094,-0.08547971929444279,-0.1360232431823601,E
0.030094031333313977,0.06749695639015701,E,-0.06728089454943441,0.32217787542112714,0.10811906300696124,-0.43516509883372306,G,-0.13430041158378223,-0.23490677067710167,-0.2266382937192463,-0.15200368493781669,-0.15200368493781666,-0.15200368493781669,-0.12680839398771182,0.4469044544501213,0.31575005880561197,-0.10458896785680855,-0.20525003835805053,-0.13041487686522918,-0.12430572726011689,-0.04615571352098304,-0.03820331365241544,-0.14074415272020094,-0.08547971929444279,-0.1360232431823601,E
-0.041993797511583955,0.07148499228248005,E,-0.06728089454943441,0.32217787542112714,0.15204671158577257,-0.44119282638043794,G,-0.13430041158378223,-0.23968460154188906,-0.2266382937192463,-0.15200368493781669,-0.15200368493781666,-0.15200368493781669,-0.12680839398771182,0.451035068153984,0.3233403966840305,-0.09609293669762313,-0.20525003835805053,-0.13041487686522918,-0.12430572726011689,-0.04615571352098304,-0.03820331365241544,-0.14074415272020094,-0.08547971929444279,-0.1360232431823601,E
-0.008973269157551025,0.057028362172809065,E,-0.06728089454943441,0.32217787542112714,0.13654283561678038,-0.4526455087191962,G,-0.1278487986805564,-0.23968460154188906,-0.2266382937192463,-0.15200368493781669,-0.15200368493781666,-0.15200368493781669,-0.12680839398771182,0.46748486459417143,0.3309004940923356,-0.06910564624541053,-0.20525003835805053,-0.13041487686522918,-0.12430572726011689,-0.04615571352098304,-0.03820331365241544,-0.14074415272020094,-0.08547971929444279,-0.1360232431823601,E
-0.09275970336946393,0.039082200657355425,E,-0.06728089454943441,0.32217787542112714,0.18047048419559175,-0.4653037365672975,G,-0.1278487986805564,-0.23968460154188906,-0.2266382937192463,-0.15200368493781669,-0.15200368493781666,-0.15200368493781669,-0.12680839398771182,0.4878855308698064,0.3421844635541529,-0.03914643242311529,-0.20525003835805053,-0.13041487686522918,-0.12430572726011689,-0.04615571352098304,-0.03820331365241544,-0.14074415272020094,-0.08547971929444279,-0.1360232431823601,E
-0.03411814420413011,0.03310014681887088,E,-0.06728089454943441,0.32217787542112714,0.09261518703796895,-0.4803730554340847,G,-0.1278487986805564,-0.24446243240667645,-0.2266382937192463,-0.15200368493781669,-0.15200368493781666,-0.15200368493781669,-0.12680839398771182,0.5081095657838053,0.3571261308279592,-0.0062525119770504645,-0.20525003835805053,-0.13041487686522918,-0.12430572726011689,-0.04615571352098304,-0.03820331365241544,-0.14074415272020094,-0.08547971929444279,-0.1360232431823601,E
-0.0588535425049532,0.020637534655361403,E,-0.06728089454943441,0.32217787542112714,0.15979864957026874,-0.49725069256488635,G,-0.1278487986805564,-0.24446243240667645,-0.2266382937192463,-0.15200368493781669,-0.15200368493781666,-0.15200368493781669,-0.12680839398771182,0.5361322327767598,0.3756392722027822,0.025651267327824984,-0.20525003835805053,-0.13041487686522918,-0.12430572726011689,-0.04615571352098304,-0.03820331365241544,-0.14074415272020094,-0.08547971929444279,-0.1360232431823601,E
-0.03801316502215126,0.005183895572609665,E,-0.06728089454943441,0.32217787542112714,0.1572146702421033,-0.5159366479597025,G,-0.1278487986805564,-0.24446243240667645,-0.2266382937192463,-0.15200368493781669,-0.15200368493781666,-0.15200368493781669,-0.12680839398771182,0.5677518213949467,0.3939735398498488,0.052797797146312934,-0.20525003835805053,-0.13041487686522918,-0.12430572726011689,-0.04615571352098304,-0.03820331365241544,-0.14074415272020094,-0.08547971929444279,-0.1360232431823601,E
-0.01932531451117079,0.00817492249185193,E,-0.06728089454943441,0.32217787542112714,0.11845498031962269,-0.5358281488638617,G,-0.1278487986805564,-0.24924026327146384,-0.2266382937192463,-0.15200368493781669,-0.15200368493781666,-0.15200368493781669,-0.12680839398771182,0.5989490990278296,0.4157433610978855,0.08061474791670761,-0.20525003835805053,-0.13041487686522918,-0.12430572726011689,-0.04615571352098304,-0.03820331365241544,-0.14074415272020094,-0.08547971929444279,-0.1360232431823601,E
0.027370498994998913,0.03010911989962861,D,-0.061841889110428976,0.3246211563984395,0.14041880460902842,-0.3061717293340244,G,-0.16655847609991123,-0.17757280029965303,-0.2266382937192463,-0.15200368493781669,-0.15200368493781666,-0.15200368493781669,-0.12680839398771182,0.29311764567402515,0.3233403966840305,0.043612652945645015,-0.20525003835805053,-0.07460092337685707,-0.10215382852593967,-0.04615571352098304,-0.03820331365241544,-0.14074415272020094,-0.08547971929444279,-0.1360232431823601,F
-0.0023866710249403123,0.0326016423323305,D,-0.061841889110428976,0.3246211563984395,0.14946273225760726,-0.3061717293340244,G,-0.16655847609991123,-0.17757280029965303,-0.2266382937192463,-0.15200368493781669,-0.15200368493781666,-0.15200368493781669,-0.12680839398771182,0.29311764567402515,0.3233403966840305,0.043612652945645015,-0.20525003835805053,-0.07460092337685707,-0.10215382852593967,-0.04615571352098304,-0.03820331365241544,-0.14074415272020094,-0.08547971929444279,-0.1360232431823601,F
0.01894518976490041,0.03658967822465353,C,-0.061841889110428976,0.3246211563984395,0.14429477360127643,-0.30255509280599546,G,-0.16655847609991123,-0.17757280029965303,-0.2266382937192463,-0.15200368493781669,-0.15200368493781666,-0.15200368493781669,-0.12680839398771182,0.28869784976532725,0.3195490229162904,0.01309551044532324,-0.20525003835805053,-0.07460092337685707,-0.10215382852593967,-0.04615571352098304,-0.03820331365241544,-0.14074415272020094,-0.08547971929444279,-0.1360232431823601,F
0.03224374781812778,0.02462557054768444,C,-0.061841889110428976,0.3246211563984395,0.16367461856251675,-0.30315786556066693,G,-0.16655847609991123,-0.18235063116444042,-0.2266382937192463,-0.15200368493781669,-0.15200368493781666,-0.15200368493781669,-0.12680839398771182,0.29311764567402515,0.3195490229162904,-0.02014361367793757,-0.20525003835805053,-0.07460092337685707,-0.10215382852593967,-0.04615571352098304,-0.03820331365241544,-0.14074415272020094,-0.08547971929444279,-0.1360232431823601,F
0.051485952308582765,0.026121084007305576,D,-0.061841889110428976,0.3246211563984395,0.07194335241264599,-0.30556895657935296,G,-0.16655847609991123,-0.18235063116444042,-0.2266382937192463,-0.15200368493781669,-0.15200368493781666,-0.15200368493781669,-0.12680839398771182,0.29311764567402515,0.3233403966840305,-0.04420499246826652,-0.20525003835805053,-0.07460092337685707,-0.10215382852593967,-0.04615571352098304,-0.03820331365241544,-0.14074415272020094,-0.08547971929444279,-0.1360232431823601,F
0.01779160951137109,0.03808519168427467,E,-0.061841889110428976,0.3246211563984395,0.04997952812324031,-0.3097883658620534,G,-0.16655847609991123,-0.18235063116444042,-0.2266382937192463,-0.15200368493781669,-0.15200368493781666,-0.15200368493781669,-0.12680839398771182,0.2975290944655593,0.3233403966840305,-0.07131645187919473,-0.20525003835805053,-0.07460092337685707,-0.10215382852593967,-0.04615571352098304,-0.03820331365241544,-0.14074415272020094,-0.08547971929444279,-0.1360232431823601,F
0.03776827379905693,0.0560313531997283,E,-0.061841889110428976,0.3246211563984395,0.011219838200759691,-0.3140077751447538,G,-0.16655847609991123,-0.1871284620292278,-0.2266382937192463,-0.15200368493781669,-0.15200368493781666,-0.15200368493781669,-0.12680839398771182,0.30193222760882527,0.32712421037942196,-0.09251925507149993,-0.20525003835805053,-0.07460092337685707,-0.10215382852593967,-0.04615571352098304,-0.03820331365241544,-0.14074415272020094,-0.08547971929444279,-0.1360232431823601,F
-0.0099822494133802,0.05852387563243021,E,-0.061841889110428976,0.3246211563984395,0.05643947644365375,-0.32184382095548314,G,-0.1601068631966854,-0.1871284620292278,-0.2266382937192463,-0.15200368493781669,-0.15200368493781666,-0.15200368493781669,-0.12680839398771182,0.3107136719393511,0.33466927773335586,-0.11585230063422355,-0.20525003835805053,-0.07460092337685707,-0.10215382852593967,-0.04615571352098304,-0.03820331365241544,-0.14074415272020094,-0.08547971929444279,-0.1360232431823601,F
0.010711431570636283,0.055532848713187935,E,-0.061841889110428976,0.3246211563984395,0.02543172450566927,-0.33209095778489844,G,-0.1601068631966854,-0.1871284620292278,-0.2266382937192463,-0.15200368493781669,-0.15200368493781666,-0.15200368493781669,-0.12680839398771182,0.319462226888231,0.3421844635541529,-0.12620575859694674,-0.20525003835805053,-0.07460092337685707,-0.10215382852593967,-0.04615571352098304,-0.03820331365241544,-0.14074415272020094,-0.08547971929444279,-0.1360232431823601,F
-0.013730692457538914,0.057028362172809065,E,-0.061841889110428976,0.3246211563984395,0.051271517787323015,-0.3375159125769418,G,-0.1601068631966854,-0.1919062928940152,-0.2266382937192463,-0.15200368493781669,-0.15200368493781666,-0.15200368493781669,-0.12680839398771182,0.3281781378994708,0.34593092467140185,-0.12620575859694674,-0.20525003835805053,-0.07460092337685707,-0.10215382852593967,-0.04615571352098304,-0.03820331365241544,-0.14074415272020094,-0.08547971929444279,-0.1360232431823601,F
0.03383945406566309,0.0679954608766974,E,-0.061841889110428976,0.3246211563984395,0.09907513535838239,-0.34233809461431375,G,-0.1601068631966854,-0.1919062928940152,-0.2266382937192463,-0.15200368493781669,-0.15200368493781666,-0.15200368493781669,-0.12680839398771182,0.3325239278801295,0.3496700035944748,-0.12620575859694674,-0.20525003835805053,-0.07460092337685707,-0.10215382852593967,-0.04615571352098304,-0.03820331365241544,-0.14074415272020094,-0.08547971929444279,-0.1360232431823601,F
0.025439360496934765,0.06400742498437437,E,-0.061841889110428976,0.3246211563984395,0.12491492864003613,-0.3477630494063571,G,-0.1601068631966854,-0.1966841237588026,-0.2266382937192463,-0.15200368493781669,-0.15200368493781666,-0.15200368493781669,-0.12680839398771182,0.3368616476797661,0.35340172935857966,-0.12620575859694674,-0.20525003835805053,-0.07460092337685707,-0.10215382852593967,-0.04615571352098304,-0.03820331365241544,-0.14074415272020094,-0.08547971929444279,-0.1360232431823601,F
0.04858035810457866,0.0655029384439955,E,-0.061841889110428976,0.3246211563984395,0.1210389596477881,-0.3531880041984005,G,-0.15365525029345958,-0.1966841237588026,-0.2266382937192463,-0.15200368493781669,-0.15200368493781666,-0.15200368493781669,-0.12680839398771182,0.3455129962390621,0.3571261308279592,-0.12620575859694674,-0.20525003835805053,-0.07460092337685707,-0.10215382852593967,-0.04615571352098304,-0.03820331365241544,-0.14074415272020094,-0.08547971929444279,-0.1360232431823601,F
-0.022188796886911957,0.05752686665934945,E,-0.061841889110428976,0.3246211563984395,0.17917849453150902,-0.3592157317451155,G,-0.15365525029345958,-0.20146195462358998,-0.2266382937192463,-0.15200368493781669,-0.15200368493781666,-0.15200368493781669,-0.12680839398771182,0.3498266843363604,0.3645530754927272,-0.12620575859694674,-0.20525003835805053,-0.07460092337685707,-0.10215382852593967,-0.04615571352098304,-0.03820331365241544,-0.14074415272020094,-0.08547971929444279,-0.1360232431823601,F
0.014580846353339998,0.059022380118970576,E,-0.061841889110428976,0.3246211563984395,0.137834825280863,-0.36464068653715886,G,-0.15365525029345958,-0.20146195462358998,-0.2266382937192463,-0.15200368493781669,-0.15200368493781666,-0.15200368493781669,-0.12680839398771182,0.3584302352814313,0.36825567557377786,-0.12620575859694674,-0.20525003835805053,-0.07460092337685707,-0.10215382852593967,-0.04615571352098304,-0.03820331365241544,-0.14074415272020094,-0.08547971929444279,-0.1360232431823601,F
0.014286116446964857,0.05652985768626869,E,-0.061841889110428976,0.3246211563984395,0.07452733174081135,-0.3700656413292023,G,-0.15365525029345958,-0.20623978548837738,-0.2266382937192463,-0.15200368493781669,-0.15200368493781666,-0.15200368493781669,-0.12680839398771182,0.3627201564887631,0.3719510651340415,-0.12620575859694674,-0.20525003835805053,-0.07460092337685707,-0.10215382852593967,-0.04615571352098304,-0.03820331365241544,-0.14074415272020094,-0.08547971929444279,-0.1360232431823601,F
0.0438823223139606,0.049052290388163,E,-0.061841889110428976,0.3246211563984395,0.03576764181833073,-0.37549059612124563,G,-0.14720363739023384,-0.20623978548837738,-0.2266382937192463,-0.15200368493781669,-0.15200368493781666,-0.15200368493781669,-0.12680839398771182,0.3712764350698876,0.3756392722027822,-0.12620575859694674,-0.20525003835805053,-0.07460092337685707,-0.10215382852593967,-0.04615571352098304,-0.03820331365241544,-0.14074415272020094,-0.08547971929444279,-0.1360232431823601,F
0.027370498994998913,0.06450592947091474,E,-0.061841889110428976,0.3246211563984395,0.08615523871755557,-0.38091555091328905,G,-0.14720363739023384,-0.21101761635316477,-0.2266382937192463,-0.15200368493781669,-0.15200368493781666,-0.15200368493781669,-0.12680839398771182,0.3755428498465392,0.38299425016840444,-0.12620575859694674,-0.20525003835805053,-0.07460092337685707,-0.10215382852593967,-0.04615571352098304,-0.03820331365241544,-0.14074415272020094,-0.08547971929444279,-0.1360232431823601,F
0.04735579977144432,0.04755677692854186,E,-0.061841889110428976,0.3246211563984395,0.09003120770980363,-0.38634050570533246,G,-0.14720363739023384,-0.21101761635316477,-0.2266382937192463,-0.15200368493781669,-0.15200368493781666,-0.15200368493781669,-0.12680839398771182,0.3840523727032999,0.3866610763132555,-0.12620575859694674,-0.20525003835805053,-0.07460092337685707,-0.10215382852593967,-0.04615571352098304,-0.03820331365241544,-0.14074415272020094,-0.08547971929444279,-0.1360232431823601,F
0.02236248902411313,0.05503434422664755,E,-0.061841889110428976,0.3246211563984395,0.04093560047466151,-0.3917654604973758,G,-0.14720363739023384,-0.21579544721795216,-0.2266382937192463,-0.15200368493781669,-0.15200368493781666,-0.15200368493781669,-0.12680839398771182,0.3882955372503624,0.3903208304650109,-0.12620575859694674,-0.20525003835805053,-0.07460092337685707,-0.10215382852593967,-0.04615571352098304,-0.03820331365241544,-0.14074415272020094,-0.08547971929444279,-0.1360232431823601,F
0.045875316152858274,0.04606126346892073,E,-0.061841889110428976,0.3246211563984395,0.044811569466909576,-0.3977931880440907,G,-0.14075202448700805,-0.21579544721795216,-0.2266382937192463,-0.15200368493781669,-0.15200368493781666,-0.15200368493781669,-0.12680839398771182,0.3967588125988304,0.39761923153702194,-0.12620575859694674,-0.20525003835805053,-0.07460092337685707,-0.10215382852593967,-0.04615571352098304,-0.03820331365241544,-0.14074415272020094,-0.08547971929444279,-0.1360232431823601,F
0.02179739812106072,0.05304032628048603,E,-0.061841889110428976,0.3246211563984395,0.042227590138744164,-0.4032181428361341,G,-0.14075202448700805,-0.2205732780827395,-0.2266382937192463,-0.15200368493781669,-0.15200368493781666,-0.15200368493781669,-0.12680839398771182,0.40519153454020407,0.40125793244006547,-0.12620575859694674,-0.20525003835805053,-0.07460092337685707,-0.10215382852593967,-0.04615571352098304,-0.03820331365241544,-0.14074415272020094,-0.08547971929444279,-0.1360232431823601,F
